17.252305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.00002
17.257305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
17.262305,adcs_cmd.mtr_cmd,0,0,0
17.422305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000018
17.429305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
17.434305,adcs_cmd.mtr_cmd,0,0,0
17.592305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000018
17.597305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
17.602305,adcs_cmd.mtr_cmd,0,0,0
17.762305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
17.767305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
17.772305,adcs_cmd.mtr_cmd,0,0,0
17.932305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
17.937305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
17.942305,adcs_cmd.mtr_cmd,0,0,0
18.102305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
18.107305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
18.112305,adcs_cmd.mtr_cmd,0,0,0
18.272305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000018
18.277305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
18.282305,adcs_cmd.mtr_cmd,0,0,0
18.442305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
18.447305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
18.452305,adcs_cmd.mtr_cmd,0,0,0
18.612305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
18.617305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
18.622305,adcs_cmd.mtr_cmd,0,0,0
18.782305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000018
18.787305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
18.792305,adcs_cmd.mtr_cmd,0,0,0
18.952305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000018
18.957305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
18.962305,adcs_cmd.mtr_cmd,0,0,0
19.122305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
19.127305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
19.132305,adcs_cmd.mtr_cmd,0,0,0
19.292305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
19.297305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
19.302305,adcs_cmd.mtr_cmd,0,0,0
19.462305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
19.467305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
19.472305,adcs_cmd.mtr_cmd,0,0,0
19.633305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
19.645305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
19.650305,adcs_cmd.mtr_cmd,0,0,0
19.802305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
19.807305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
19.812305,adcs_cmd.mtr_cmd,0,0,0
19.972305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
19.977305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
19.982305,adcs_cmd.mtr_cmd,0,0,0
20.142305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
20.147305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
20.152305,adcs_cmd.mtr_cmd,0,0,0
20.341305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.00002
20.346305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
20.353305,adcs_cmd.mtr_cmd,0,0,0
20.511305,adcs_monitor.mag1_vec,-0.000041,0.000049,0.000019
20.516305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
20.521305,adcs_cmd.mtr_cmd,0,0,0
20.681305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
20.686305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
20.691305,adcs_cmd.mtr_cmd,0,0,0
20.851305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000018
20.865305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
20.870305,adcs_cmd.mtr_cmd,0,0,0
21.021305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
21.026305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
21.031305,adcs_cmd.mtr_cmd,0,0,0
21.191305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
21.196305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
21.205305,adcs_cmd.mtr_cmd,0,0,0
21.362305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
21.367305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
21.372305,adcs_cmd.mtr_cmd,0,0,0
21.533305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000018
21.538305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
21.543305,adcs_cmd.mtr_cmd,0,0,0
21.703305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
21.708305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
21.713305,adcs_cmd.mtr_cmd,0,0,0
21.873305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000018
21.889305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
21.925305,adcs_cmd.mtr_cmd,0,0,0
22.227305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
22.232305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
22.237305,adcs_cmd.mtr_cmd,0,0,0
22.397305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
22.421305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
22.426305,adcs_cmd.mtr_cmd,0,0,0
22.570305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
22.575305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
22.580305,adcs_cmd.mtr_cmd,0,0,0
22.740305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000018
22.745305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
22.750305,adcs_cmd.mtr_cmd,0,0,0
22.910305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
22.915305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
22.920305,adcs_cmd.mtr_cmd,0,0,0
23.080305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
23.085305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
23.099305,adcs_cmd.mtr_cmd,0,0,0
23.250305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
23.255305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
23.260305,adcs_cmd.mtr_cmd,0,0,0
23.420305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
23.425305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
23.430305,adcs_cmd.mtr_cmd,0,0,0
23.590305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
23.595305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
23.600305,adcs_cmd.mtr_cmd,0,0,0
23.760305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
23.765305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
23.813305,adcs_cmd.mtr_cmd,0,0,0
23.958305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
23.977305,adcs_monitor.mag1_vec,-0.00004,0.000051,0.000019
24.006305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
24.011305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
24.156305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000052
24.161305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
24.166305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
24.329305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000052
24.334305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
24.339305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
24.496305,adcs_monitor.mag1_vec,-0.000098,0.000059,-0.000052
24.501305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
24.513305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
24.666305,adcs_monitor.mag1_vec,-0.0001,0.000057,-0.000053
24.671305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
24.676305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
24.836305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000052
24.841305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
24.846305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
25.006305,adcs_monitor.mag1_vec,-0.000099,0.000059,-0.000052
25.011305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
25.016305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
25.176305,adcs_monitor.mag1_vec,-0.000098,0.000058,-0.000052
25.181305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
25.186305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
25.346305,adcs_monitor.mag1_vec,-0.000099,0.000059,-0.000053
25.351305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
25.356305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
25.562305,adcs_monitor.mag1_vec,-0.000099,0.000059,-0.000052
25.573305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
25.578305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
25.726305,adcs_monitor.mag1_vec,-0.000099,0.000059,-0.000052
25.731305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
25.736305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
25.896305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000052
25.901305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
25.906305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
26.066305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000053
26.071305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
26.076305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
26.236305,adcs_monitor.mag1_vec,-0.000099,0.000059,-0.000052
26.241305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
26.246305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
26.406305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000053
26.411305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
26.416305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
26.576305,adcs_monitor.mag1_vec,-0.000099,0.000059,-0.000052
26.581305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
26.586305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
26.860305,adcs_monitor.mag1_vec,-0.000098,0.000058,-0.000052
26.865305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
26.870305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
27.030305,adcs_monitor.mag1_vec,-0.000098,0.000059,-0.000052
27.035305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
27.040305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
27.200305,adcs_monitor.mag1_vec,-0.000098,0.000058,-0.000053
27.205305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000107
27.210305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
27.370305,adcs_monitor.mag1_vec,-0.000098,0.000058,-0.000052
27.375305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
27.380305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
27.540305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000053
27.545305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
27.550305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
27.716305,adcs_monitor.mag1_vec,-0.000098,0.000059,-0.000052
27.721305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
27.726305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
27.886305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000052
27.891305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
27.909305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
28.056305,adcs_monitor.mag1_vec,-0.000098,0.000059,-0.000052
28.061305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000107
28.066305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
28.226305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000052
28.231305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000107
28.236305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
28.396305,adcs_monitor.mag1_vec,-0.000098,0.000058,-0.000052
28.401305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000107
28.406305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
28.566305,adcs_monitor.mag1_vec,-0.000099,0.000059,-0.000052
28.571305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000107
28.576305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
28.736305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000053
28.741305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
28.746305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
28.921305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000053
28.926305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000107
28.931305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
29.091305,adcs_monitor.mag1_vec,-0.000098,0.000058,-0.000052
29.096305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000107
29.101305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
29.261305,adcs_monitor.mag1_vec,-0.000099,0.000059,-0.000051
29.266305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
29.289305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
29.434305,adcs_monitor.mag1_vec,-0.000098,0.000058,-0.000052
29.439305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
29.444305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
29.604305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000052
29.609305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
29.614305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
29.785305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000052
29.834305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
29.839305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
29.984305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000053
29.989305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
29.994305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
30.154305,adcs_monitor.mag1_vec,-0.000098,0.000058,-0.000052
30.173305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
30.178305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
30.324305,adcs_monitor.mag1_vec,-0.000099,0.000059,-0.000052
30.329305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000107
30.341305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
30.494305,adcs_monitor.mag1_vec,-0.000098,0.000059,-0.000052
30.499305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000107
30.504305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
30.694305,adcs_monitor.mag1_vec,-0.000099,0.000059,-0.000052
30.699305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
30.704305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
30.864305,adcs_monitor.mag1_vec,-0.000098,0.000059,-0.000052
30.869305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
30.874305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
31.034305,adcs_monitor.mag1_vec,-0.000098,0.000059,-0.000052
31.059305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
31.065305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
31.210305,adcs_monitor.mag1_vec,-0.000098,0.000059,-0.000052
31.215305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
31.220305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
31.380305,adcs_monitor.mag1_vec,-0.000098,0.000059,-0.000052
31.385305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
31.390305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
31.550305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000052
31.555305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
31.560305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
31.732305,adcs_monitor.mag1_vec,-0.000098,0.000058,-0.000052
31.737305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000107
31.742305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
31.902305,adcs_monitor.mag1_vec,-0.0001,0.000058,-0.000052
31.907305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
31.912305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
32.072305,adcs_monitor.mag1_vec,-0.0001,0.000058,-0.000052
32.077305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
32.082305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
32.249305,adcs_monitor.mag1_vec,-0.000099,0.000059,-0.000051
32.254305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000107
32.259305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
32.412305,adcs_monitor.mag1_vec,-0.000099,0.000059,-0.000052
32.417305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000107
32.422305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
32.582305,adcs_monitor.mag1_vec,-0.000099,0.000059,-0.000052
32.587305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000106
32.592305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
32.752305,adcs_monitor.mag1_vec,-0.000099,0.000059,-0.000052
32.757305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000107
32.762305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
32.981305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000052
32.986305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000107
32.991305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
33.164305,adcs_monitor.mag1_vec,-0.000099,0.000059,-0.000053
33.169305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000107
33.174305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
33.334305,adcs_monitor.mag1_vec,-0.000098,0.000058,-0.000052
33.339305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000107
33.381305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
33.526305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000052
33.531305,adcs_monitor.mag2_vec,0.000115,0.000101,-0.000106
33.536305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
33.696305,adcs_monitor.mag1_vec,-0.000098,0.000058,-0.000052
33.701305,adcs_monitor.mag2_vec,0.000115,0.0001,-0.000107
33.706305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
33.866305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000052
33.871305,adcs_monitor.mag2_vec,0.000114,0.000101,-0.000107
33.885305,adcs_cmd.mtr_cmd,0.05,0.05,0.05
34.037305,adcs_cmd.mtr_cmd,0,0,0
34.042305,adcs_monitor.mag1_vec,-0.000099,0.000058,-0.000052
34.047305,adcs_monitor.mag2_vec,0.000114,0.0001,-0.000106
34.052305,adcs_cmd.mtr_cmd,0,0,0
34.206305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
34.211305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
34.216305,adcs_cmd.mtr_cmd,0,0,0
34.376305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
34.381305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
34.386305,adcs_cmd.mtr_cmd,0,0,0
34.546305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
34.551305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
34.556305,adcs_cmd.mtr_cmd,0,0,0
34.717305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000018
34.722305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
34.727305,adcs_cmd.mtr_cmd,0,0,0
34.886305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
34.891305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
34.896305,adcs_cmd.mtr_cmd,0,0,0
35.057305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000018
35.062305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
35.067305,adcs_cmd.mtr_cmd,0,0,0
35.226305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
35.231305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
35.236305,adcs_cmd.mtr_cmd,0,0,0
35.396305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000018
35.401305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
35.406305,adcs_cmd.mtr_cmd,0,0,0
35.566305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000018
35.571305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
35.576305,adcs_cmd.mtr_cmd,0,0,0
35.736305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
35.741305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
35.746305,adcs_cmd.mtr_cmd,0,0,0
35.913305,adcs_monitor.mag1_vec,-0.000042,0.00005,0.000019
35.933305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
35.938305,adcs_cmd.mtr_cmd,0,0,0
36.082305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
36.087305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
36.092305,adcs_cmd.mtr_cmd,0,0,0
36.252305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000018
36.257305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
36.262305,adcs_cmd.mtr_cmd,0,0,0
36.422305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
36.427305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
36.432305,adcs_cmd.mtr_cmd,0,0,0
36.593305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000018
36.599305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
36.604305,adcs_cmd.mtr_cmd,0,0,0
36.762305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
36.777305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
36.782305,adcs_cmd.mtr_cmd,0,0,0
36.932305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
36.953305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
36.958305,adcs_cmd.mtr_cmd,0,0,0
37.102305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.00002
37.107305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
37.137305,adcs_cmd.mtr_cmd,0,0,0
37.281305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
37.286305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
37.291305,adcs_cmd.mtr_cmd,0,0,0
37.451305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
37.469305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
37.474305,adcs_cmd.mtr_cmd,0,0,0
37.621305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000018
37.626305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
37.631305,adcs_cmd.mtr_cmd,0,0,0
37.791305,adcs_monitor.mag1_vec,-0.000042,0.000051,0.000019
37.796305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
37.801305,adcs_cmd.mtr_cmd,0,0,0
37.961305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
37.966305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
37.971305,adcs_cmd.mtr_cmd,0,0,0
38.131305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
38.136305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
38.141305,adcs_cmd.mtr_cmd,0,0,0
38.329305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
38.334305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
38.339305,adcs_cmd.mtr_cmd,0,0,0
38.499305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
38.504305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
38.509305,adcs_cmd.mtr_cmd,0,0,0
38.669305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000018
38.674305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
38.679305,adcs_cmd.mtr_cmd,0,0,0
38.839305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
38.844305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
38.849305,adcs_cmd.mtr_cmd,0,0,0
39.009305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
39.014305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
39.037305,adcs_cmd.mtr_cmd,0,0,0
39.181305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
39.186305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
39.191305,adcs_cmd.mtr_cmd,0,0,0
39.351305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
39.356305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
39.361305,adcs_cmd.mtr_cmd,0,0,0
39.521305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
39.526305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
39.531305,adcs_cmd.mtr_cmd,0,0,0
39.691305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
39.696305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
39.701305,adcs_cmd.mtr_cmd,0,0,0
39.861305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000019
39.866305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
39.871305,adcs_cmd.mtr_cmd,0,0,0
40.031305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
40.036305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
40.041305,adcs_cmd.mtr_cmd,0,0,0
40.205305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
40.210305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
40.215305,adcs_cmd.mtr_cmd,0,0,0
40.371305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
40.376305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
40.381305,adcs_cmd.mtr_cmd,0,0,0
40.541305,adcs_monitor.mag1_vec,-0.000041,0.000051,0.000018
40.546305,adcs_monitor.mag2_vec,0.000023,-0.000049,-0.000005
40.551305,adcs_cmd.mtr_cmd,0,0,0
40.711305,adcs_monitor.mag1_vec,-0.00004,0.00005,0.000019
40.716305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
40.721305,adcs_cmd.mtr_cmd,0,0,0
40.881305,adcs_monitor.mag1_vec,-0.000041,0.00005,0.000019
40.896305,adcs_monitor.mag2_vec,0.000022,-0.000049,-0.000005
